localtime,indoor_temp,indoor_humidity,edge_soc_temp,edge_cpu_freq,edge_load1,edge_load5,edge_load15,edge_cpu_voltage,edge_memory_free,edge_memory_avail,edge_wifi_send,edge_wifi_receiv,delta_sent,delta_recv,edge_current,motor_sound,motor_freq,motor_volt,motor_current,motor_recipe,fault_type,attack_type,anomaly,normal,A,E,F,N
1689614848.4,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1746108272458952,0.3652392947103274,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614848.6,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1639956552120954,0.3778337531486146,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614848.8,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1533790483077854,0.3879093198992443,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614849.0,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1321472693696757,0.4130982367758186,1.0,0.9923518164435946,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614849.2,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.126232733126999,0.4005037783375315,1.0,0.9923518164435946,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614849.4,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1203196317548323,0.3904282115869018,1.0,0.9923518164435946,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614849.6,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1144050955121555,0.3778337531486146,1.0,0.9923518164435946,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614849.8,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1084905592694787,0.3652392947103274,1.0,0.9923518164435946,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614850.0,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.0966614867841252,0.3526448362720403,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614850.2,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.0971622565921539,0.3425692695214106,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614850.4,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.0976644612706926,0.3299748110831234,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614850.6,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.0981652310787213,0.3173803526448362,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614850.8,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.0986674357572601,0.3047858942065491,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614851.0,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.0996704102438276,0.3828715365239294,1.0,0.9955385595920968,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614851.2,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1186853142438161,0.3778337531486146,1.0,0.9955385595920968,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614851.4,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1377002182438045,0.3753148614609571,1.0,0.9955385595920968,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614851.6,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1567151222437932,0.3702770780856423,1.0,0.9955385595920968,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614851.8,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1757300262437816,0.3652392947103274,1.0,0.9955385595920968,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614852.0,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.2137598342437587,0.3198992443324937,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614852.2,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.2023755716165395,0.3324937027707808,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614852.4,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1909898741188101,0.345088161209068,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614852.6,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1796041766210809,0.3576826196473551,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614852.8,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1682184791233515,0.3677581863979849,1.0,0.9949012109623964,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614853.0,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1454470841278928,0.3375314861460957,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614853.2,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1669227910527214,0.3324937027707808,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614853.4,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1883999328480602,0.327455919395466,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614853.6,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.2098756397728887,0.3224181360201511,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614853.8,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.2313527815682274,0.3198992443324937,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614854.0,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.2743056302883947,0.380352644836272,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614854.2,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.2423295409705751,0.3677581863979849,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614854.4,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.2103534516527556,0.3551637279596977,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614854.6,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1783787972054462,0.3425692695214106,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614854.8,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1464027078876267,0.3324937027707808,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614855.0,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.0824519641224978,0.3073047858942065,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614855.2,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.0988654478876553,0.3022670025188917,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614855.4,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.115278931652813,0.2972292191435768,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614855.6,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1316924154179705,0.2921914357682619,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614855.8,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.0,0.0,0.1481058991831283,0.2846347607052896,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614856.0,0.8300000000000001,0.4736842105263157,0.4207436399217222,1.0,0.1276595744680851,0.136986301369863,0.320754716981132,1.0,0.4674920783945546,0.7443219649330473,0.2176437311824848,0.873312330391991,0.124156572814541,0.0862,0.1809328667134434,0.2619647355163728,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614856.2,0.8300000000000001,0.4736842105263157,0.4163405088062621,0.89625,0.1329787234042553,0.136986301369863,0.320754716981132,0.83351120597652,0.4674920783945546,0.7443589553895095,0.2177049600794927,0.8732811985151395,0.124156572814541,0.086175,0.1605304429301778,0.2695214105793451,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614856.4,0.8300000000000001,0.4736842105263157,0.4119373776908024,0.79125,0.1329787234042553,0.136986301369863,0.320754716981132,0.6670224119530423,0.4674920783945546,0.7443589553895095,0.2177661889765005,0.8732500756672547,0.1241536505895588,0.0862,0.140126584276402,0.2770780856423174,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614856.6,0.8300000000000001,0.4736842105263157,0.4080234833659489,0.6875,0.1382978723404255,0.136986301369863,0.320754716981132,0.5005336179295624,0.4674920783945546,0.7443959458459717,0.2178274164323876,0.8732189437904032,0.124156572814541,0.0862,0.1197241604931362,0.2871536523929471,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614856.8,0.8300000000000001,0.4736842105263157,0.4036203522504892,0.58375,0.1436170212765957,0.1506849315068493,0.320754716981132,0.3329775880469576,0.4674920783945546,0.7444329363024338,0.2178886453293954,0.8731878119135517,0.248313145629082,0.172375,0.0993203018393605,0.2947103274559194,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614857.0,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.058514019402319,0.3677581863979849,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614857.2,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0613206261200957,0.3652392947103274,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614857.4,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0641272328378725,0.3652392947103274,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614857.6,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0669324046851391,0.36272040302267,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614857.8,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0697390114029159,0.3602015113350126,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614858.0,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0725456181206927,0.3576826196473551,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614858.2,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0753507899679593,0.3576826196473551,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614858.4,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0781573966857361,0.3551637279596977,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614858.6,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0809640034035128,0.3526448362720403,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614858.8,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0837691752507795,0.3501259445843829,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614859.0,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.089382388686333,0.3324937027707808,1.0,0.994263862332696,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614859.2,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0898602005661999,0.3324937027707808,1.0,0.994263862332696,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614859.4,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0903380124460668,0.3350125944584383,1.0,0.994263862332696,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614859.6,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0908172591964438,0.3350125944584383,1.0,0.994263862332696,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614859.8,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0912950710763107,0.3375314861460957,1.0,0.994263862332696,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614860.0,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0922521297065546,0.3375314861460957,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614860.2,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0881096585438647,0.3375314861460957,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689614860.4,0.8300000000000001,0.4736842105263157,0.3948140900195695,0.375,0.1489361702127659,0.1506849315068493,0.320754716981132,0.0,0.4674920783945546,0.744469926758896,0.2180111031234111,0.8731255571888153,0.0,0.0,0.0839686222516849,0.3400503778337531,1.0,0.9910771191841936,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
