localtime,indoor_temp,indoor_humidity,edge_soc_temp,edge_cpu_freq,edge_load1,edge_load5,edge_load15,edge_cpu_voltage,edge_memory_free,edge_memory_avail,edge_wifi_send,edge_wifi_receiv,delta_sent,delta_recv,edge_current,motor_sound,motor_freq,motor_volt,motor_current,motor_recipe,fault_type,attack_type,anomaly,normal,A,E,F,N
1689602835.2,0.3399999999999998,0.8157894736842105,0.1575342465753424,0.125,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1343375575709542,0.9181760465380386,0.0,0.0,0.0599374109483489,0.3551637279596977,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602835.4,0.3399999999999998,0.8157894736842105,0.1575342465753424,0.125,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1343375575709542,0.9181760465380386,0.0,0.0,0.0656309771324687,0.3526448362720403,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602835.6,0.3399999999999998,0.8157894736842105,0.1575342465753424,0.125,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1343375575709542,0.9181760465380386,0.0,0.0,0.0713231084460782,0.3526448362720403,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602835.8,0.3399999999999998,0.8157894736842105,0.1575342465753424,0.125,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1343375575709542,0.9181760465380386,0.0,0.0,0.077016674630198,0.3501259445843829,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602836.0,0.3399999999999998,0.8157894736842105,0.1575342465753424,0.125,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1343375575709542,0.9181760465380386,0.0,0.0,0.0884023721279273,0.3853904282115869,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602836.2,0.3399999999999998,0.8157894736842105,0.1575342465753424,0.125,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1343375575709542,0.9181760465380386,0.0,0.0,0.0847850635719379,0.3828715365239294,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602836.4,0.3399999999999998,0.8157894736842105,0.1575342465753424,0.125,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1343375575709542,0.9181760465380386,0.0,0.0,0.0811691898864587,0.3828715365239294,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602836.6,0.3399999999999998,0.8157894736842105,0.1575342465753424,0.125,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1343375575709542,0.9181760465380386,0.0,0.0,0.0775533162009795,0.3828715365239294,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602836.8,0.3399999999999998,0.8157894736842105,0.1575342465753424,0.125,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1343375575709542,0.9181760465380386,0.0,0.0,0.0739360076449901,0.380352644836272,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602837.0,0.3399999999999998,0.8157894736842105,0.1575342465753424,0.125,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1343375575709542,0.9181760465380386,0.0,0.0,0.0667042602740315,0.3173803526448362,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602837.2,0.3399999999999998,0.8157894736842105,0.1575342465753424,0.125,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1343375575709542,0.9181760465380386,0.0,0.0,0.0724193495158029,0.3551637279596977,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602837.4,0.3399999999999998,0.8157894736842105,0.1575342465753424,0.125,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1343375575709542,0.9181760465380386,0.0,0.0,0.0781358736280845,0.3904282115869018,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602837.6,0.3399999999999998,0.8157894736842105,0.1575342465753424,0.125,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1343375575709542,0.9181760465380386,0.0,0.0,0.0838523977403659,0.4282115869017632,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602837.8,0.3399999999999998,0.8157894736842105,0.1575342465753424,0.125,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1343375575709542,0.9181760465380386,0.0,0.0,0.0895689218526474,0.4659949622166247,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602838.0,0.3399999999999998,0.8157894736842105,0.1575342465753424,0.125,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1343375575709542,0.9181760465380386,0.1456436931079323,0.0921,0.1010005352067002,0.3828715365239294,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602838.2,0.3399999999999998,0.8157894736842105,0.1531311154598823,0.14625,0.1914893617021276,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.7297477250869278,0.1344093830287853,0.9181427838250686,0.1456466153329144,0.092125,0.099856943410142,0.3778337531486146,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602838.4,0.3399999999999998,0.8157894736842105,0.1487279843444226,0.16625,0.1968085106382978,0.2054794520547945,0.2830188679245283,0.0,0.48263114657904,0.72978471554339,0.1344812099277372,0.918109512083132,0.1456436931079323,0.092125,0.0987147864840937,0.3753148614609571,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602838.6,0.3399999999999998,0.8157894736842105,0.1448140900195695,0.1875,0.1968085106382978,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298217059998522,0.1345530353855684,0.9180762403411952,0.1456436931079323,0.0921,0.0975711946875354,0.3702770780856423,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602838.8,0.3399999999999998,0.8157894736842105,0.1404109589041094,0.20875,0.1968085106382978,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298217059998522,0.1346248608433995,0.9180429776282252,0.2912903084408468,0.184225,0.0964276028909771,0.3652392947103274,1.0,0.9936265137029956,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602839.0,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0941418541683706,0.3299748110831234,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602839.2,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0907110787786956,0.3476070528967254,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602839.4,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0872817382595308,0.36272040302267,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602839.6,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0838523977403659,0.380352644836272,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602839.8,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0804230572212011,0.3979848866498741,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602840.0,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0735629413123613,0.3375314861460957,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602840.2,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0775174444382266,0.3425692695214106,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602840.4,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0814719475640921,0.345088161209068,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602840.6,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0854264506899575,0.3501259445843829,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602840.8,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.089382388686333,0.3526448362720403,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602841.0,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0972913949380638,0.3576826196473551,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602841.2,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0970230741526731,0.3602015113350126,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602841.4,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0967547533672824,0.3652392947103274,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602841.6,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0964864325818917,0.3677581863979849,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602841.8,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0962181117965009,0.3727959697732997,1.0,0.9923518164435946,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602842.0,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0956814702257194,0.2947103274559194,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602842.2,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0992973439111988,0.2947103274559194,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602842.4,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.102913217596678,0.2921914357682619,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602842.6,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.1065305261526674,0.2921914357682619,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602842.8,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.1101463998381466,0.2921914357682619,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602843.0,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.1173795820796152,0.36272040302267,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602843.2,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.1043366091427079,0.3602015113350126,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602843.4,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0912950710763107,0.3576826196473551,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602843.6,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0782520981394034,0.3526448362720403,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602843.8,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0652105600730062,0.3501259445843829,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602844.0,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0391260490697017,0.3551637279596977,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602844.2,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0428366242088483,0.3576826196473551,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602844.4,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0465457644774847,0.3602015113350126,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602844.6,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0502549047461211,0.36272040302267,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602844.8,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0539654798852677,0.3677581863979849,1.0,0.9936265137029956,0.7391304347826086,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602845.0,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0613837604225407,0.327455919395466,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602845.2,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0651876021448445,0.3299748110831234,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602845.4,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0689900089966381,0.3324937027707808,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602845.6,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0727938507189419,0.3350125944584383,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602845.8,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0765962575707355,0.3375314861460957,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602846.0,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0842025061448329,0.3778337531486146,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602846.2,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0898243288034471,0.3828715365239294,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602846.4,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.0954475863325714,0.3904282115869018,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602846.6,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.1010708438616957,0.3979848866498741,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602846.8,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.10669410139082,0.4030226700251889,1.0,0.992989165073295,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602847.0,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.1179391815785584,0.3173803526448362,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689602847.2,0.3399999999999998,0.8157894736842105,0.1316046966731897,0.25,0.2021276595744681,0.2191780821917808,0.3018867924528301,0.0,0.48263114657904,0.7298586964563143,0.1347685132001825,0.9179764431733184,0.0,0.0,0.1310625072640319,0.3224181360201511,1.0,0.994263862332696,0.6956521739130435,1.0,N,N,N,0,0.0,0.0,0.0,1.0
