localtime,indoor_temp,indoor_humidity,edge_soc_temp,edge_cpu_freq,edge_load1,edge_load5,edge_load15,edge_cpu_voltage,edge_memory_free,edge_memory_avail,edge_wifi_send,edge_wifi_receiv,delta_sent,delta_recv,edge_current,motor_sound,motor_freq,motor_volt,motor_current,motor_recipe,fault_type,attack_type,anomaly,normal,A,E,F,N
1689609679.8,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.1960569581144899,0.5271317829457365,0.6666666666666666,0.676355748373102,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609680.0,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.1807843602418678,0.5271317829457365,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609680.2,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.1722398155095556,0.5251937984496124,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609680.4,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.1636938915125568,0.5251937984496124,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609680.6,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.1551493467802445,0.5251937984496124,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609680.8,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.1466048020479322,0.5251937984496124,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609681.0,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.1295157125833075,0.5251937984496124,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609681.2,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.1584016529108002,0.5251937984496124,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609681.4,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.1872875932382928,0.5251937984496124,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609681.6,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.2161735335657854,0.5232558139534884,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609681.8,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.2450594738932779,0.5232558139534884,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609682.0,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.3028327338129497,0.5232558139534884,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609682.2,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.3061733128834357,0.5232558139534884,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609682.4,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.309515271218608,0.5232558139534884,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609682.6,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.3128572295537803,0.5232558139534884,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609682.8,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.3161991878889525,0.5213178294573644,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609683.0,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.3228817252946109,0.5213178294573644,0.6666666666666666,0.676355748373102,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609683.2,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.3073843072781039,0.5213178294573644,0.6666666666666666,0.676355748373102,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609683.4,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.2918882685262832,0.5213178294573644,0.6666666666666666,0.676355748373102,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609683.6,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.2763908505097762,0.5213178294573644,0.6666666666666666,0.676355748373102,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609683.8,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.2608934324932692,0.5213178294573644,0.6666666666666666,0.676355748373102,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609684.0,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.2298985964602551,0.5213178294573644,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609684.2,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.2305496093922408,0.5193798449612403,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609684.4,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.2312006223242264,0.5193798449612403,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609684.6,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.2318502559915257,0.5193798449612403,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609684.8,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.0,0.0,0.2325012689235114,0.5193798449612403,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609685.0,0.88,0.7727272727272727,0.2547376093294461,1.0,0.4514563106796116,0.6065573770491803,0.5754716981132076,1.0,0.4995983935742971,0.6670844921461867,0.0768893304319064,0.9498107913696509,0.16292046702373217,0.10786666666666667,0.2338019155227965,0.5193798449612403,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609685.2,0.88,0.7727272727272727,0.2481778425655977,0.89625,0.4368932038834951,0.5983606557377049,0.5754716981132076,0.833333333333333,0.4995983935742971,0.6671236632848917,0.0769329932003449,0.9497819500036168,0.16292046702373217,0.10783333333333334,0.2292710310279383,0.5193798449612403,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609685.4,0.88,0.7727272727272727,0.2416180758017493,0.79125,0.4271844660194174,0.5983606557377049,0.5754716981132076,0.666666666666666,0.4995983935742971,0.6671628344235966,0.0769766559687834,0.9497531175502422,0.16292046702373217,0.10783333333333334,0.2247415257977666,0.5174418604651163,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609685.6,0.88,0.7727272727272727,0.2354227405247814,0.6875,0.412621359223301,0.5983606557377049,0.5660377358490568,0.4999999999999989,0.4995983935742971,0.6672020055623016,0.0770203187372219,0.9497242850968676,0.16292046702373217,0.10786666666666667,0.2202106413029086,0.5174418604651163,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609685.8,0.88,0.7727272727272727,0.228862973760933,0.58375,0.3980582524271845,0.5901639344262295,0.5660377358490568,0.333333333333334,0.4995983935742971,0.6672020055623016,0.0770639815056604,0.9496954437308336,0.32584093404746434,0.2157,0.2156811360727369,0.5174418604651163,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609686.0,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.2066193670830206,0.5174418604651163,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609686.2,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.2024153683188418,0.5174418604651163,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609686.4,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1982099902899766,0.5174418604651163,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609686.6,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1940046122611113,0.5155038759689923,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609686.8,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1897992342322461,0.5155038759689923,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609687.0,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.181389857439202,0.5872093023255814,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609687.2,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1812367590590104,0.5852713178294574,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609687.4,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1810836606788188,0.5833333333333334,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609687.6,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1809305622986273,0.5813953488372093,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609687.8,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1807774639184357,0.5794573643410853,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609688.0,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1806243655382442,0.5310077519379846,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609688.2,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.180472646422739,0.5348837209302325,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609688.4,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1803195480425475,0.5368217054263565,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609688.6,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.180166449662356,0.5387596899224806,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609688.8,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1800133512821644,0.5426356589147286,0.6666666666666666,0.6754880694143167,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609689.0,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1797071545217813,0.5484496124031008,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609689.2,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1715212186079357,0.5387596899224806,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609689.4,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1633352826940901,0.5271317829457365,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609689.6,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1551493467802445,0.5155038759689923,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609689.8,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1469634108663989,0.5058139534883721,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609690.0,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1305915390387077,0.4844961240310077,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609690.2,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1299088030189345,0.5058139534883721,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609690.4,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.129224687734475,0.5271317829457365,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609690.6,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1285405724500154,0.5484496124031008,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609690.8,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1278564571655559,0.5697674418604651,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609691.0,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1264882265966368,0.5678294573643411,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609691.2,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.1731473716732136,0.5658914728682171,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609691.4,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.2198065167497903,0.5658914728682171,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
1689609691.6,0.88,0.7727272727272727,0.2157434402332362,0.375,0.3737864077669903,0.5819672131147541,0.5660377358490568,0.0,0.4995983935742971,0.6672803478397115,0.0771513070425374,0.9496377699114248,0.0,0.0,0.2664670410910536,0.5658914728682171,0.6666666666666666,0.6759219088937093,0.5333333333333333,1.0,N,N,N,0,0.0,0.0,0.0,1.0
